Variable Name;.;.;.;Pre-tax national income  | equal-split adults | Average | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Beta coefficient | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Threshold | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Share | Adults | share of total (ratio)
;EG;2012;p48p49;24144.6017528;;23965.2753906;0.0055421824
;EG;2012;p49p50;24505.1332646;;24324.5722656;0.0056249392
;EG;2012;p50p51;24866.8495142;;24685.875;0.005707968
;EG;2012;p51p52;25230.0507432;;25048.6328125;0.0057913377
;EG;2012;p52p53;25599.0093107;;25412.4277344;0.0058760289
;EG;2012;p53p54;25979.5495009;;25787.4257812;0.0059633786
;EG;2012;p54p55;26368.6181797;;26173.90625;0.0060526859
;EG;2012;p55p56;26763.2961047;;26565.75;0.0061432808
;EG;2012;p56p57;27161.8690579;;26961.1484375;0.0062347697
;EG;2012;p57p58;27569.8103651;;27364.2617188;0.0063284091
;EG;2012;p58p59;27993.3459855;;27777.9648438;0.006425628
;EG;2012;p59p60;28426.793641;;28208.8007812;0.0065251221
;EG;2012;p60p61;28870.5712356;;28644.5839844;0.0066269874
;EG;2012;p61p62;29335.4529852;;29100.3769531;0.0067336969
;EG;2012;p62p63;29814.9877495;;29574.5117188;0.0068437699
;EG;2012;p63p64;30301.0568291;;30057.2949219;0.0069553428
;EG;2012;p64p65;30804.3472076;;30549.5703125;0.0070708687
;EG;2012;p65p66;31324.8568562;;31062.6113281;0.0071903472
;EG;2012;p66p67;31855.1689923;;31588.3339844;0.0073120757
;EG;2012;p67p68;32401.1768745;;32125.0175781;0.007437407
;EG;2012;p68p69;32965.0613128;;32681.7871094;0.0075668418
;EG;2012;p69p70;33543.6799123;;33251.1523438;0.0076996586
;EG;2012;p70p71;34142.8224698;;33838.8125;0.0078371866
;EG;2012;p71p72;34765.2763648;;34451.3203125;0.0079800654
;EG;2012;p72p73;35412.5042617;;35084.7890625;0.0081286309
;EG;2012;p73p74;36092.0284334;;35745.2382812;0.0082846098
;EG;2012;p74p75;36806.8472401;;36443.4257812;0.0084486902
;EG;2012;p75p76;37570.7636877;;37179.3671875;0.0086240405
;EG;2012;p76p77;38404.1495849;;37971.71875;0.008815337
;EG;2012;p77p78;39318.1463348;;38848.1445312;0.0090251369
;EG;2012;p78p79;40344.3198947;;39808.1132812;0.0092606861
;EG;2012;p79p80;41524.0062504;;40910.2421875;0.0095314728
;EG;2012;p80p81;42912.6324636;;42172.7695312;0.0098502198
;EG;2012;p81p82;44602.1739431;;43704.7382812;0.0102380393
;EG;2012;p82p83;46665.4068549;;45565.3515625;0.0107116364
;EG;2012;p83p84;49188.4762378;;47846.625;0.0112907849
;EG;2012;p84p85;52251.0922192;;50628.640625;0.0119937817
;EG;2012;p85p86;55874.7220844;;53978.21875;0.0128255542
;EG;2012;p86p87;60076.0292506;;57883.3515625;0.0137899276
;EG;2012;p87p88;64959.7331717;;62379.4492188;0.0149109391
;EG;2012;p88p89;70899.6469997;;67749.328125;0.0162743945
;EG;2012;p89p90;77826.1187058;;74229.3203125;0.0178643055
;EG;2012;p90p91;85357.6018841;;81521.625;0.0195930917
;EG;2012;p91p92;93490.9967414;;89290.7265625;0.0214600414
;EG;2012;p92p93;102831.339094;;97906.234375;0.0236040354
;EG;2012;p93p94;113735.940969;;108016.632812;0.0261070915
;EG;2012;p94p95;126583.382872;;119763.664062;0.0290561095
;EG;2012;p95p96;143212.345285;;134041.75;0.0328731425
;EG;2012;p96p97;166929.366268;;153584.65625;0.0383171774
;EG;2012;p97p98;202189.400466;;182073.234375;0.0464108102
;EG;2012;p98p99;259625.582521;;225154.890625;0.0595947839
;EG;2012;p1p100;43959.5483196;6.68093109131;6579.85351562;0.9989624908
;EG;2012;p2p100;44328.2719183;5.09607648849;8698.50976562;0.9971664141
;EG;2012;p3p100;44690.5698832;4.67641735077;9556.58300781;0.9950579928
;EG;2012;p4p100;45054.8014646;4.56296110153;9874.02734375;0.992825856
;EG;2012;p5p100;45423.2387516;4.42470979691;10265.8125;0.9905182182
;EG;2012;p6p100;45794.6189491;4.25141859055;10771.609375;0.9881049361
;EG;2012;p7p100;46168.8533112;4.12904310226;11181.4902344;0.9855820886
;EG;2012;p8p100;46547.3578996;4.04299211502;11513.0966797;0.9829776145
;EG;2012;p9p100;46930.4112424;3.95387244225;11869.4804688;0.9802943911
;EG;2012;p10p100;47317.9367805;3.86751294136;12234.7197266;0.9775277043
;EG;2012;p11p100;47710.1957767;3.79359149933;12576.5244141;0.974679812
;EG;2012;p12p100;48107.5346733;3.72523832321;12913.9482422;0.9717544526
;EG;2012;p13p100;48510.0647223;3.65782546997;13261.9951172;0.9687503496
;EG;2012;p14p100;48917.9142962;3.59564781189;13604.7568359;0.9656664624
;EG;2012;p15p100;49331.4809533;3.54430103302;13918.5361328;0.9625068847
;EG;2012;p16p100;49751.3541782;3.50255584717;14204.2998047;0.9592790456
;EG;2012;p17p100;50177.9264265;3.46324181557;14488.7158203;0.9559860794
;EG;2012;p18p100;50611.3772643;3.42352175713;14783.4248047;0.9526267527
;EG;2012;p19p100;51051.8843115;3.38628649712;15076.0673828;0.9491996313
;EG;2012;p20p100;51499.7981092;3.35285806656;15359.9697266;0.9457062932
;EG;2012;p21p100;51955.4981342;3.32201766968;15639.7412109;0.9421485193
;EG;2012;p22p100;52419.2728271;3.29198527336;15923.3007812;0.9385261121
;EG;2012;p23p100;52891.3891538;3.26291680336;16209.8486328;0.9348382297
;EG;2012;p24p100;53372.189825;3.23642444611;16491.0976562;0.9310851066
;EG;2012;p25p100;53862.0702214;3.21149897575;16771.6289062;0.9272675691
;EG;2012;p26p100;54361.3691327;3.18689084053;17057.8066406;0.9233851195
;EG;2012;p27p100;54870.3674057;3.16217708588;17352.0859375;0.9194359779
;EG;2012;p28p100;55389.3994615;3.13879728317;17646.6953125;0.9154189922
;EG;2012;p29p100;55918.9394241;3.11774754524;17935.6855469;0.9113349798
;EG;2012;p30p100;56459.5361321;3.09908938408;18218.1054688;0.9071855234
;EG;2012;p31p100;57011.7330168;3.08191919327;18498.7753906;0.9029716161
;EG;2012;p32p100;57576.0610922;3.06632018089;18776.9238281;0.8986935583
;EG;2012;p33p100;58153.0432018;3.05097365379;19060.4863281;0.8943510371
;EG;2012;p34p100;58743.1886205;3.03617978096;19347.7304688;0.889943054
;EG;2012;p35p100;59346.9900174;3.02097392082;19644.9863281;0.8854678951
;EG;2012;p36p100;59964.9636322;3.00585627556;19949.3789062;0.8809237405
;EG;2012;p37p100;60597.6762516;2.99086856842;20260.8964844;0.8763090272
;EG;2012;p38p100;61245.686151;2.97559738159;20582.6523438;0.8716215507
;EG;2012;p39p100;61909.6078207;2.96064186096;20910.8730469;0.8668593811
;EG;2012;p40p100;62590.2276111;2.94761681557;21234.1796875;0.8620223911
;EG;2012;p41p100;63288.4393295;2.93584132195;21557.1738281;0.8571111868
;EG;2012;p42p100;64005.0851723;2.9240219593;21889.4003906;0.8521248665
;EG;2012;p43p100;64741.0097904;2.91277599335;22226.5664062;0.8470617872
;EG;2012;p44p100;65497.2084468;2.90294218063;22562.3535156;0.8419214665
;EG;2012;p45p100;66274.7156864;2.89319705963;22907.0859375;0.8367030043
;EG;2012;p46p100;67074.5544414;2.88394188881;23257.9433594;0.8314044062
;EG;2012;p47p100;67897.9481939;2.87571930885;23610.7695312;0.8260251789
;EG;2012;p48p100;68746.2220466;2.86857628822;23965.2753906;0.8205649184
;EG;2012;p49p100;69620.7636403;2.86215782166;24324.5722656;0.8150227363
;EG;2012;p50p100;70523.0762488;2.85681891441;24685.875;0.8093977971
;EG;2012;p51p100;71454.835985;2.85264420509;25048.6328125;0.8036898291
;EG;2012;p52p100;72417.8523599;2.84970235825;25412.4277344;0.7978984916
;EG;2012;p53p100;73413.9979611;2.8468914032;25787.4257812;0.7920224628
;EG;2012;p54p100;74445.1816037;2.84425187111;26173.90625;0.786059084
;EG;2012;p55p100;75513.5496773;2.84251523018;26565.75;0.780006398
;EG;2012;p56p100;76621.5099846;2.84192299843;26961.1484375;0.7738631173
;EG;2012;p57p100;77771.7342155;2.84209156036;27364.2617188;0.7676283478
;EG;2012;p58p100;78967.0180957;2.84279346466;27777.9648438;0.7612999385
;EG;2012;p59p100;80210.2783859;2.84344863892;28208.8007812;0.7548743105
;EG;2012;p60p100;81504.8655289;2.8453848362;28644.5839844;0.7483491886
;EG;2012;p61p100;82854.4627929;2.84719562531;29100.3769531;0.741722201
;EG;2012;p62p100;84262.8578128;2.84917163849;29574.5117188;0.7349885043
;EG;2012;p63p100;85734.4218947;2.85236644745;30057.2949219;0.7281447346
;EG;2012;p64p100;87274.2375755;2.85680747032;30549.5703125;0.7211893917
;EG;2012;p65p100;88887.6630295;2.86156439781;31062.6113281;0.714118523
;EG;2012;p66p100;90580.6867126;2.86753606796;31588.3339844;0.7069281756
;EG;2012;p67p100;92360.2478849;2.87502551079;32125.0175781;0.6996161002
;EG;2012;p68p100;94233.9688756;2.88337874413;32681.7871094;0.6921786933
;EG;2012;p69p100;96210.3852288;2.89344525337;33251.1523438;0.6846118514
;EG;2012;p70p100;98299.2753806;2.90492677689;33838.8125;0.6769121926
;EG;2012;p71p100;100511.566878;2.9174952507;34451.3203125;0.6690750061
;EG;2012;p72p100;102859.648641;2.93174481392;35084.7890625;0.6610949404
;EG;2012;p73p100;105357.691091;2.94746088982;35745.2382812;0.6529663099
;EG;2012;p74p100;108021.755021;2.96409440041;36443.4257812;0.6446817
;EG;2012;p75p100;110870.351287;2.98203969002;37179.3671875;0.6362330096
;EG;2012;p76p100;113924.500788;3.00024604797;37971.71875;0.6276089692
;EG;2012;p77p100;117207.994327;3.01708078384;38848.1445312;0.6187936322
;EG;2012;p78p100;120748.442001;3.03326201439;39808.1132812;0.6097684955
;EG;2012;p79p100;124577.209755;3.04513502121;40910.2421875;0.6005078095
;EG;2012;p80p100;128729.869945;3.05244040489;42172.7695312;0.5909763368
;EG;2012;p81p100;133246.566568;3.04878997803;43704.7382812;0.5811261166
;EG;2012;p82p100;138171.255036;3.03237557411;45565.3515625;0.5708880773
;EG;2012;p83p100;143553.95196;3.00029420853;47846.625;0.5601764407
;EG;2012;p84p100;149451.794138;2.95192193985;50628.640625;0.5488856556
;EG;2012;p85p100;155931.841011;2.88879179955;53978.21875;0.5368918742
;EG;2012;p86p100;163078.777939;2.81736922264;57883.3515625;0.5240663195
;EG;2012;p87p100;171002.066273;2.74132061005;62379.4492188;0.5102763919
;EG;2012;p88p100;179838.927515;2.65447545052;67749.328125;0.4953654531
;EG;2012;p89p100;189742.498716;2.55616641045;74229.3203125;0.4790910593
;EG;2012;p91p100;213775.973749;2.39415645599;89290.7265625;0.4416336617
;EG;2012;p92p100;228811.595735;2.33704829216;97906.234375;0.4201736201
;EG;2012;p93p100;246808.775441;2.28491449356;108016.632812;0.396569585
;EG;2012;p94p100;268987.581814;2.24598646164;119763.664062;0.3704624944
;EG;2012;p95p100;297468.421661;2.21922206879;134041.75;0.341406385
;EG;2012;p96p100;336032.440615;2.1879298687;153584.65625;0.3085332423
;EG;2012;p97p100;392400.132096;2.15517735481;182073.234375;0.2702160649
;EG;2012;p98p100;487505.49417;2.16520047188;225154.890625;0.223805253
;EG;2012;p0p90;26079.7093939;;-3407614.75;0.5387732473
;EG;2012;p0p99;36779.0889046;;-3407614.75;0.8357895308
;EG;2012;p99.1p100;759971.857231;2.36325454712;321578.5;0.1570004095
;EG;2012;p99.1p99.2;330125.847132;;321578.5;0.0075777504
;EG;2012;p99.2p100;813702.607634;2.39781022072;339352.375;0.1494226589
;EG;2012;p99.2p99.3;350057.375488;;339352.375;0.0080352612
;EG;2012;p99.3p100;879937.641316;2.43598031998;361225.28125;0.1413873978
;EG;2012;p99.3p99.4;374234.383064;;361225.28125;0.0085902233
;EG;2012;p99.4p100;964221.515818;2.48239278793;388424.21875;0.1327971743
;EG;2012;p99.4p99.5;405447.190916;;388424.21875;0.009306686
;EG;2012;p99.5p100;1075976.38159;2.53689146042;424131.8125;0.1234904884
;EG;2012;p99.5p99.6;447612.452686;;424131.8125;0.0102745527
;EG;2012;p99.6p100;1233067.36597;2.600679636;474132.75;0.1132159359
;EG;2012;p99.6p99.7;508680.65109;;474132.75;0.0116763199
;EG;2012;p99.7p100;1474529.59829;2.68548989296;549072.875;0.1015396156
;EG;2012;p99.7p99.8;608268.892394;;549072.875;0.0139622809
;EG;2012;p99.8p100;1907659.943;2.79449605942;682649.0;0.0875773343
;EG;2012;p99.8p99.9;815994.190839;;682649.0;0.0187304337
;EG;2012;p99.91p100;3216400.22167;2.97919034958;1079622.25;0.066446691
;EG;2012;p99.91p99.92;1117034.01691;;1079622.25;0.002564054
;EG;2012;p99.92p100;3478820.9911;3.00091099739;1159255.0;0.0638826369
;EG;2012;p99.92p99.93;1206508.49311;;1159255.0;0.0027694348
;EG;2012;p99.93p100;3803437.05695;3.02692055702;1256536.75;0.061113202
;EG;2012;p99.93p99.94;1317291.61326;;1256536.75;0.0030237278
;EG;2012;p99.94p100;4217794.62349;3.05167388916;1382125.0;0.0580894741
;EG;2012;p99.94p99.95;1461748.16442;;1382125.0;0.0033553152
;EG;2012;p99.95p100;4769003.92139;3.07565832138;1550563.625;0.054734159
;EG;2012;p99.95p99.96;1660109.26752;;1550563.625;0.0038106358
;EG;2012;p99.96p100;5546227.57472;3.10533976555;1786029.25;0.0509235231
;EG;2012;p99.96p99.97;1954009.22303;;1786029.25;0.0044852574
;EG;2012;p99.97p100;6743633.72475;3.13493895531;2151121.25;0.0464382659
;EG;2012;p99.97p99.98;2444071.51798;;2151121.25;0.0056101526
;EG;2012;p99.98p100;8893414.87793;3.15825867653;2815923.5;0.0408281135
;EG;2012;p99.98p99.99;3499926.20646;;2815923.5;0.0080337748
;EG;2012;p99.991p100;15354333.0094;3.1625931263;4854982.0;0.0317200768
;EG;2012;p99.991p99.992;5054901.0575;;4854982.0;0.0011603084
;EG;2012;p99.992p100;16641761.9791;3.15931296349;5267525.5;0.0305597684
;EG;2012;p99.992p99.993;5518145.6781;;5267525.5;0.0012666421
;EG;2012;p99.993p100;18230849.9905;3.15166139603;5784520.5;0.0292931262
;EG;2012;p99.993p99.994;6092869.75656;;5784520.5;0.001398565
;EG;2012;p99.994p100;20253846.7112;3.14882802963;6432185.5;0.0278945612
;EG;2012;p99.994p99.995;6844546.28121;;6432185.5;0.0015711058
;EG;2012;p99.995p100;22935706.7703;3.14056062698;7303061.5;0.0263234554
;EG;2012;p99.995p99.996;7874657.97823;;7303061.5;0.0018075589
;EG;2012;p99.996p100;26700969.0235;3.1333193779;8521624.0;0.0245158965
;EG;2012;p99.996p99.997;9384743.6445;;8521624.0;0.0021541859
;EG;2012;p99.997p100;32473044.3152;3.12197852135;10401431.0;0.0223617107
;EG;2012;p99.997p99.998;11875263.17;;10401431.0;0.0027258629
;EG;2012;p99.998p100;42771934.8222;3.11566638947;13728021.0;0.0196358478
;EG;2012;p99.998p99.999;17040190.1501;;13728021.0;0.0039114268
;EG;2012;p99.99p99.991;4680038.58086;;4514234.0;0.001074262
;EG;2012;p99.9p99.91;1045655.29362;;1013030.875;0.0024002104
;EG;2012;p99p99.1;314107.361403;;306907.1875;0.00721006
;EG;2010;p0p100;43612.4659252;-0.0131734693423;-3310628.75;1.0
;EG;2010;p0p50;16546.8754495;;-3310628.75;0.1897035068
;EG;2010;p50p90;37873.7254417;;24517.2675781;0.3473660536
;EG;2010;p90p99;143327.431712;;81098.7109375;0.2957748175
;EG;2010;p99p100;729006.960174;2.34423685074;310978.375;0.1671556403
;EG;2010;p99.9p100;2825737.1577;2.58161067963;1094563.625;0.0647919608
;EG;2010;p99.99p100;12014513.6592;2.76000547409;4353076.0;0.0275483475
;EG;2010;p99.999p100;52278767.8799;2.80734419823;18622144.0;0.0119871158
;EG;2010;p0p10;9791.59391793;;-3310628.75;0.022451365
;EG;2010;p10p20;13820.2189047;;12255.2597656;0.0316886895
;EG;2010;p20p30;16728.6918226;;15316.1308594;0.0383575922
;EG;2010;p30p40;19610.0408296;;18149.3398438;0.0449643019
;EG;2010;p40p50;22783.8317727;;21116.0625;0.0522415582
;EG;2010;p50p60;26455.7019901;;24517.2675781;0.0606608717
;EG;2010;p60p70;31033.4994818;;28550.3808594;0.0711574061
;EG;2010;p70p80;37385.3128756;;33755.1015625;0.0857216213
;EG;2010;p80p90;56620.3874194;;42132.90625;0.1298261546
;EG;2010;p90p100;201895.381659;2.48950171471;81098.7109375;0.4629304429
;EG;2010;p0p1;4830.80736578;;-3310628.75;0.0011076666
;EG;2010;p1p2;8113.37817218;;7431.34472656;0.0018603347
;EG;2010;p2p3;8876.31426246;;8557.81933594;0.00203527
;EG;2010;p3p4;9475.13981095;;9179.60742188;0.002172576
;EG;2010;p4p5;10030.00833;;9762.703125;0.0022998031
;EG;2010;p5p6;10535.3918087;;10291.7246094;0.0024156836
;EG;2010;p6p7;10959.4463041;;10761.3271484;0.002512916
;EG;2010;p7p8;11331.9554479;;11151.5898438;0.0025983294
;EG;2010;p8p9;11693.1872055;;11510.2392578;0.0026811571
;EG;2010;p9p10;12070.3104716;;11881.5234375;0.0027676285
;EG;2010;p10p11;12426.7108045;;12255.2597656;0.0028493484
;EG;2010;p11p12;12760.9858928;;12594.0888672;0.002925995
;EG;2010;p12p13;13095.9260889;;12928.4941406;0.0030027942
;EG;2010;p13p14;13415.050934;;13260.6367188;0.0030759671
;EG;2010;p14p15;13703.0538082;;13563.2041016;0.0031420039
;EG;2010;p15p16;13977.6956302;;13841.5302734;0.0032049771
;EG;2010;p16p17;14256.5657104;;14115.5341797;0.0032689199
;EG;2010;p17p18;14548.7887194;;14399.6542969;0.0033359244
;EG;2010;p18p19;14853.9574691;;14699.4091797;0.0034058972
;EG;2010;p19p20;15163.4539893;;15009.8085938;0.0034768623
;EG;2010;p20p21;15462.4946078;;15316.1308594;0.00354543
;EG;2010;p21p22;15741.0509195;;15605.15625;0.0036093008
;EG;2010;p22p23;16009.3554313;;15875.1464844;0.003670821
;EG;2010;p23p24;16285.4432282;;16144.2470703;0.0037341258
;EG;2010;p24p25;16580.3723631;;16430.46875;0.0038017507
;EG;2010;p25p26;16880.1999413;;16732.40625;0.0038704989
;EG;2010;p26p27;17165.0691928;;17025.2851562;0.0039358172
;EG;2010;p27p28;17439.7089839;;17303.3203125;0.0039987899
;EG;2010;p28p29;17718.3069284;;17576.7539062;0.0040626703
;EG;2010;p29p30;18004.9166301;;17860.3789062;0.0041283877
;EG;2010;p30p31;18294.7066644;;18149.3398438;0.0041948343
;EG;2010;p31p32;18586.1274823;;18439.9511719;0.0042616548
;EG;2010;p32p33;18879.3781083;;18733.1699219;0.0043288949
;EG;2010;p33p34;19170.7339385;;19024.9726562;0.0043957005
;EG;2010;p34p35;19459.0394115;;19315.609375;0.0044618067
;EG;2010;p35p36;19745.8989095;;19602.0429688;0.0045275814
;EG;2010;p36p37;20034.7364687;;19889.9882812;0.0045938096
;EG;2010;p37p38;20332.2234764;;20182.0429688;0.0046620211
;EG;2010;p38p39;20640.977716;;20484.3632812;0.004732816
;EG;2010;p39p40;20956.5861206;;20798.1191406;0.0048051826
;EG;2010;p40p41;21276.1201847;;21116.0625;0.0048784493
;EG;2010;p41p42;21600.7050068;;21437.21875;0.004952874
;EG;2010;p42p43;21930.8543954;;21764.5097656;0.0050285747
;EG;2010;p43p44;22265.118314;;22097.2460938;0.0051052189
;EG;2010;p44p45;22602.0650034;;22433.7871094;0.0051824781
;EG;2010;p45p46;22941.9767539;;22772.2636719;0.0052604172
;EG;2010;p46p47;23282.1829797;;23111.5742188;0.0053384239
;EG;2010;p47p48;23625.5756305;;23452.8730469;0.0054171612
;EG;2010;p48p49;23977.481662;;23799.8710938;0.0054978505
;EG;2010;p49p50;24336.2377968;;24155.9863281;0.0055801105
;EG;2010;p50p51;24700.4061834;;24517.2675781;0.0056636115
;EG;2010;p51p52;25068.7500257;;24884.5917969;0.0057480698
;EG;2010;p52p53;25441.0804535;;25254.5019531;0.0058334423
;EG;2010;p53p54;25821.4551324;;25629.5410156;0.0059206593
;EG;2010;p54p55;26213.7469195;;26015.7363281;0.0060106087
;EG;2010;p55p56;26617.0520804;;26413.7871094;0.0061030835
;EG;2010;p56p57;27029.7256156;;26821.4882812;0.0061977063
;EG;2010;p57p58;27453.378;;27240.4570312;0.0062948465
;EG;2010;p58p59;27885.5437651;;27668.3261719;0.0063939388
;EG;2010;p59p60;28325.8817256;;28104.1972656;0.0064949049
;EG;2010;p60p61;28780.3016951;;28550.3808594;0.0065990998
;EG;2010;p61p62;29251.07621;;29012.5585938;0.0067070448
;EG;2010;p62p63;29731.519667;;29490.2167969;0.0068172067
;EG;2010;p63p64;30217.0646536;;29972.0527344;0.0069285384
;EG;2010;p64p65;30716.4743467;;30462.7011719;0.0070430492
;EG;2010;p65p66;31232.3868382;;30973.0175781;0.0071613439
;EG;2010;p66p67;31762.5966102;;31494.8710938;0.0072829169
;EG;2010;p67p68;32310.8891926;;32034.4277344;0.0074086362
;EG;2010;p68p69;32875.1667032;;32591.015625;0.0075380206
;EG;2010;p69p70;33457.5189008;;33162.6679688;0.0076715495
;EG;2010;p70p71;34066.6703758;;33755.1015625;0.0078112232
;EG;2010;p71p72;34697.8912466;;34377.5039062;0.0079559572
;EG;2010;p72p73;35350.6880135;;35020.4609375;0.0081056384
;EG;2010;p73p74;36036.9290437;;35686.0507812;0.0082629882
;EG;2010;p74p75;36761.061929;;36393.8007812;0.0084290262
;EG;2010;p75p76;37525.5318291;;37132.6328125;0.0086043132
;EG;2010;p76p77;38358.7220951;;37927.1289062;0.0087953573
;EG;2010;p77p78;39271.3841196;;38802.9023438;0.0090046236
;EG;2010;p78p79;40299.6997702;;39760.40625;0.0092404084
;EG;2010;p79p80;41484.5503332;;40866.8203125;0.0095120855
;EG;2010;p80p81;42883.6245231;;42132.90625;0.0098328823
;EG;2010;p81p82;44604.7774493;;43685.2929688;0.0102275293
;EG;2010;p82p83;46700.9984075;;45590.84375;0.0107081765
;EG;2010;p83p84;49247.3846757;;47896.0429688;0.0112920431
;EG;2010;p84p85;52349.0090803;;50697.1875;0.0120032215
;EG;2010;p85p86;56084.6325772;;54110.8789062;0.012859771
;EG;2010;p86p87;60456.3063388;;58171.875;0.0138621619
;EG;2010;p87p88;65383.5228663;;62819.0195312;0.0149919344
;EG;2010;p88p89;71007.2484709;;68086.2265625;0.0162814111
;EG;2010;p89p90;77486.3698053;;74080.4296875;0.0177670233
;EG;2010;p90p91;85096.2110616;;81098.7109375;0.0195119008
;EG;2010;p91p92;93849.688533;;89304.5859375;0.0215190053
;EG;2010;p92p93;103659.791895;;98525.765625;0.0237683859
;EG;2010;p93p94;115478.200126;;109116.90625;0.0264782552
;EG;2010;p94p95;130721.172583;;122448.921875;0.0299733505
;EG;2010;p95p96;148101.369137;;139425.265625;0.0339584947
;EG;2010;p96p97;167684.126735;;157018.03125;0.038448669
;EG;2010;p97p98;198396.732286;;180767.796875;0.0454908311
;EG;2010;p98p99;246959.557487;;215685.984375;0.0566259101
;EG;2010;p1p100;44004.1998521;5.92143154144;7431.34472656;0.9988923334
;EG;2010;p2p100;44370.4327247;5.18478250504;8557.81933594;0.9970319987
;EG;2010;p3p100;44736.3514769;4.87344932556;9179.60742188;0.9949967288
;EG;2010;p4p100;45103.6557669;4.6199965477;9762.703125;0.9928241529
;EG;2010;p5p100;45472.8520574;4.41838979721;10291.7246094;0.9905243498
;EG;2010;p6p100;45844.5271693;4.2601184845;10761.3271484;0.9881086663
;EG;2010;p7p100;46219.6355669;4.14466762543;11151.5898438;0.9855957503
;EG;2010;p8p100;46598.8494798;4.04846906662;11510.2392578;0.9829974209
;EG;2010;p9p100;46982.4281836;3.9542427063;11881.5234375;0.9803162637
;EG;2010;p10p100;47370.3406055;3.86530685425;12255.2597656;0.9775486352
;EG;2010;p11p100;47762.9656615;3.79249072075;12594.0888672;0.9746992869
;EG;2010;p12p100;48160.7154324;3.72516036034;12928.4941406;0.9717732919
;EG;2010;p13p100;48563.7589878;3.66224932671;13260.6367188;0.9687704977
;EG;2010;p14p100;48972.4649005;3.61068558693;13563.2041016;0.9656945307
;EG;2010;p15p100;49387.399153;3.56805920601;13841.5302734;0.9625525269
;EG;2010;p16p100;49808.9432468;3.52866148949;14115.5341797;0.9593475498
;EG;2010;p17p100;50237.2851507;3.48878407478;14399.6542969;0.9560786301
;EG;2010;p18p100;50672.5107204;3.44724822044;14699.4091797;0.9527427058
;EG;2010;p19p100;51114.7150875;3.40542078018;15009.8085938;0.9493368087
;EG;2010;p20p100;51564.1058554;3.36665344238;15316.1308594;0.9458599464
;EG;2010;p21p100;52021.0882715;3.33358335495;15605.15625;0.9423145163
;EG;2010;p22p100;52486.2169578;3.30618786812;15875.1464844;0.9387052156
;EG;2010;p23p100;52959.942426;3.28042197227;16144.2470703;0.9350343945
;EG;2010;p24p100;53442.5016212;3.25264620781;16430.46875;0.9313002686
;EG;2010;p25p100;53933.9966764;3.22332572937;16732.40625;0.9274985179
;EG;2010;p26p100;54434.7236582;3.19728708267;17025.2851562;0.923628019
;EG;2010;p27p100;54945.2668726;3.17541766167;17303.3203125;0.9196922019
;EG;2010;p28p100;55466.1773945;3.15565538406;17576.7539062;0.9156934119
;EG;2010;p29p100;55997.8375373;3.13531064987;17860.3789062;0.9116307415
;EG;2010;p30p100;56540.5935601;3.11529755592;18149.3398438;0.907502354
;EG;2010;p31p100;57094.8817707;3.09625983238;18439.9511719;0.9033075197
;EG;2010;p32p100;57661.1869674;3.07802605629;18733.1699219;0.8990458647
;EG;2010;p33p100;58240.0199288;3.06124067307;19024.9726562;0.8947169697
;EG;2010;p34p100;58831.9788023;3.04582571983;19315.609375;0.8903212691
;EG;2010;p35p100;59437.7163395;3.03222060204;19602.0429688;0.8858594625
;EG;2010;p36p100;60057.900982;3.01950407028;19889.9882812;0.881331881
;EG;2010;p37p100;60693.1893017;3.00728678703;20182.0429688;0.8767380713
;EG;2010;p38p100;61344.1726306;2.99468302727;20484.3632812;0.8720760504
;EG;2010;p39p100;62011.438105;2.98158884048;20798.1191406;0.8673432341
;EG;2010;p40p100;62695.6856501;2.96909928322;21116.0625;0.8625380517
;EG;2010;p41p100;63397.7121849;2.95736646652;21437.21875;0.8576596025
;EG;2010;p42p100;64118.3502389;2.94600486755;21764.5097656;0.8527067284
;EG;2010;p43p100;64858.4817424;2.93513870239;22097.2460938;0.8476781537
;EG;2010;p44p100;65619.0775232;2.92501115799;22433.7871094;0.8425729349
;EG;2010;p45p100;66401.2050186;2.91588068008;22772.2636719;0.8373904567
;EG;2010;p46p100;67206.0055249;2.9078938961;23111.5742188;0.8321300393
;EG;2010;p47p100;68034.7569051;2.90091347694;23452.8730469;0.8267916155
;EG;2010;p48p100;68888.7796201;2.89450216293;23799.8710938;0.8213744544
;EG;2010;p49p100;69769.393308;2.88828587532;24155.9863281;0.8158766039
;EG;2010;p50p100;70678.0564087;2.88278675079;24517.2675781;0.8102964933
;EG;2010;p51p100;71616.3757975;2.87794065475;24884.5917969;0.8046328818
;EG;2010;p52p100;72586.1180145;2.87418532372;25254.5019531;0.7988848121
;EG;2010;p53p100;73589.2039341;2.87126493454;25629.5410156;0.79305137
;EG;2010;p54p100;74627.6332518;2.86855745316;26015.7363281;0.7871307106
;EG;2010;p55p100;75703.4974108;2.86606001854;26413.7871094;0.7811201021
;EG;2010;p56p100;76819.0984471;2.86408782005;26821.4882812;0.7750170186
;EG;2010;p57p100;77976.9908168;2.8625433445;27240.4570312;0.7688193121
;EG;2010;p58p100;79179.9339993;2.86175370216;27668.3261719;0.7625244658
;EG;2010;p59p100;80431.0166983;2.86188626289;28104.1972656;0.7561305271
